Timestamp, RX_Bytes, TX_Bytes
1735066332, 0, 0
1735066333, 33678, 25544
1735066334, 79450, 186543
1735066335, 100076, 219089
1735066336, 263517169, 344878867
1735066337, 439281159, 812749899
1735066338, 592958596, 1210593904
1735066339, 968889161, 1898055305
1735066340, 969438642, 2311262847
1735066341, 1409785766, 3074978749
1735066342, 1410117814, 3323525908
1735066343, 1478497927, 3580780209
1735066344, 1850516654, 4120207461
1735066345, 1938723126, 4697388969
1735066346, 2202363433, 5262555347
1735066347, 2466822602, 5774117056
1735066348, 2643392414, 6423169758
1735066349, 2731482935, 6776992138
1735066350, 2731883708, 7064646743
1735066351, 2996020075, 7637320286
1735066352, 3171896038, 8011843460
1735066353, 3172003588, 8056309544
1735066354, 3172016894, 8056321476
1735066355, 3172032940, 8056349335
1735066356, 3172065012, 8056382239
