Timestamp, RX_Bytes, TX_Bytes
1735066333, 0, 0
1735066334, 14256, 20352
1735066335, 19126, 25222
1735066336, 88350337, 197214140
1735066337, 88660761, 483655278
1735066338, 98355007, 732868520
1735066339, 265809805, 1232013819
1735066340, 622722885, 1804082432
1735066341, 623083176, 2200605690
1735066342, 800303720, 2685508361
1735066343, 1152801796, 3321912207
1735066344, 1329390959, 3814440904
1735066345, 1417626611, 4226320290
1735066346, 1505879027, 4627540238
1735066347, 1594923690, 5086017490
1735066348, 1595197911, 5350106779
1735066349, 1772353397, 5770561987
1735066350, 2037580989, 6449708423
1735066351, 2085256982, 6870516547
1735066352, 2128571836, 7201219618
1735066353, 2128705849, 7267539077
1735066354, 2128710755, 7267550211
1735066355, 2128710917, 7267550439
1735066356, 2128743411, 7267583065
1735066357, 2128759177, 7267598883
1735066358, 2128773505, 7267612969
1735066359, 2128806949, 7267670871
