Timestamp, RX_Bytes, TX_Bytes
1735066332, 0, 0
1735066333, 21474, 137765
1735066334, 48896, 157912
1735066335, 112701485, 131871326
1735066337, 176133070, 525797429
1735066338, 353173063, 990788655
1735066339, 353598325, 1387319299
1735066340, 530566665, 1784500911
1735066341, 796698191, 2449333145
1735066342, 797170673, 2806324191
1735066343, 797626132, 3144792674
1735066344, 887481499, 3636712098
1735066345, 887993253, 4003862140
1735066346, 888490870, 4390383644
1735066347, 1065787501, 4938931641
1735066348, 1242506781, 5424429193
1735066349, 1683860715, 6172959914
1735066350, 1861286975, 6650952231
1735066351, 2037546505, 7276140582
1735066352, 2038098511, 7674263592
1735066353, 2126415987, 7913468157
1735066354, 2126474230, 7938942719
1735066355, 2126496002, 7938956553
1735066356, 2126515720, 7938974963
1735066357, 2126570746, 7939029383
1735066358, 2126596650, 7939052945
