Timestamp, RX_Bytes, TX_Bytes
1742029638, 0, 0
1742029639, 110099, 151012
1742029640, 224057, 4433858
1742029641, 346746, 7688396
1742029642, 391340, 7721800
1742029643, 551837, 7821373
1742029644, 600539, 7859186
1742029645, 683984, 7973564
