Timestamp, RX_Bytes, TX_Bytes
1734767022, 66, 0
1734767023, 28216, 144124
1734767024, 80980, 305995
1734767025, 91574, 333147
1734767026, 353947, 198531406
1734767027, 757020, 515596300
1734767028, 60110135, 752866540
1734767029, 177585314, 1242526938
1734767030, 178006101, 1586467402
1734767031, 178408611, 1916363385
1734767032, 267004602, 2312411432
1734767033, 355304172, 2673699477
1734767034, 508459625, 3106233995
1734767035, 532771302, 3502262533
1734767036, 708993324, 4022146128
1734767037, 797169882, 4448880876
1734767038, 885644229, 4889508063
1734767039, 974170120, 5365495896
1734767040, 974583426, 5715883716
1734767041, 975085545, 6085011494
1734767042, 975522489, 6408622883
1734767043, 1020389916, 6741059151
1734767044, 1064406155, 7093164917
1734767045, 1064482029, 7137271353
1734767046, 1064510131, 7137295577
1734767047, 1064553859, 7137340803
