Timestamp, RX_Bytes, TX_Bytes
1734767021, 0, 0
1734767022, 22672, 20718
1734767023, 56228, 48994
1734767024, 65318, 58930
1734767025, 293305150, 307479629
1734767026, 441999604, 792244285
1734767027, 705613876, 1188558447
1734767028, 793766965, 1551285758
1734767029, 882788503, 1771654954
1734767030, 1335498978, 2441446479
1734767032, 1500533170, 2954144672
1734767033, 1672583398, 3184051334
1734767034, 2029492737, 3814772394
1734767035, 2465672670, 4374947607
1734767036, 2645194966, 4900533174
1734767037, 3173646669, 5595083981
1734767038, 3174161740, 6066903810
1734767039, 3350175527, 6418729328
1734767040, 3701886314, 6919459428
1734767041, 3790899108, 7312003273
1734767042, 4318666725, 7975539814
1734767043, 4624530101, 8386328996
1734767044, 4758672042, 8938147213
1734767045, 4758753609, 8969381407
1734767046, 4758786345, 8969424004
