Timestamp, RX_Bytes, TX_Bytes
1734767022, 0, 0
1734767023, 36134, 54558
1734767024, 59256, 125003
1734767025, 105363, 22076725
1734767026, 88237965, 331892461
1734767027, 265166800, 706388180
1734767028, 265529250, 994110186
1734767029, 441546474, 1244820815
1734767030, 530271684, 1675966507
1734767031, 794231772, 2136683489
1734767032, 1060672643, 2688436152
1734767033, 1061096272, 2989382536
1734767034, 1149955523, 3350201542
1734767035, 1150358357, 3654362084
1734767036, 1416230231, 4074118575
1734767037, 1416670469, 4413651651
1734767038, 1681933769, 4976784317
1734767039, 2214530218, 5718920420
1734767040, 2569979385, 6374993828
1734767041, 2746788058, 6889776725
1734767042, 3100680342, 7335289222
1734767043, 3101177140, 7749476602
1734767044, 3189347860, 8035676969
1734767045, 3189414433, 8057731831
1734767046, 3189430199, 8057810615
1734767047, 3189461339, 8057833779
