Timestamp, RX_Bytes, TX_Bytes
1734781786, 0, 0
1734781788, 4774, 12606
1734781789, 18898, 26532
1734781790, 163829058, 181833117
1734781791, 441590251, 727608805
1734781792, 960524965, 1404129137
1734781793, 1058763462, 1893169240
1734781794, 1146764469, 2157890424
1734781795, 1324576638, 2553907427
1734781796, 1589036207, 2961200443
1734781797, 1942998921, 3685962302
1734781798, 2031550494, 4019197833
1734781799, 2296099206, 4468225818
1734781800, 2384493980, 4995182446
1734781801, 2561152345, 5495087969
1734781802, 2561357691, 5634568244
1734781803, 2918634928, 6256029390
1734781804, 2918862266, 6459589630
1734781805, 3174422487, 6826196476
1734781806, 3361445404, 7394975834
1734781807, 3537981880, 7909929603
1734781808, 3542117616, 8054714909
1734781809, 3714583706, 8318204841
1734781810, 3714603584, 8318242541
1734781811, 3714640786, 8318279941
1734781812, 3714650968, 8318290053
1734781813, 3714662814, 8318308813
