Timestamp, RX_Bytes, TX_Bytes
1734781786, 0, 0
1734781787, 19916, 18572
1734781788, 41772, 206644
1734781789, 87874517, 22596428
1734781790, 336193375, 440497156
1734781791, 795996998, 1165735194
1734781792, 1023402309, 1430847102
1734781793, 1062662425, 1759779506
1734781794, 1504663105, 2251845341
1734781795, 1592855314, 2661585209
1734781796, 1829005175, 3100833379
1734781797, 2211592573, 3728423380
1734781798, 2389481889, 4227325003
1734781799, 2743914271, 4705060772
1734781800, 3187566537, 5386109118
1734781801, 3542728479, 5931589905
1734781802, 3721435590, 6444527635
1734781803, 3721791210, 6718363012
1734781804, 3982790932, 7041426295
1734781805, 4075106923, 7512107207
1734781806, 4252058875, 7907487634
1734781807, 4517862914, 8444248280
1734781808, 4694514044, 8729621369
1734781809, 4782580944, 8839418891
1734781810, 4782617298, 8839501301
1734781811, 4782637376, 8839527131
