Timestamp, RX_Bytes, TX_Bytes
1734947837, 0, 0
1734947838, 4708, 4642
1734947839, 24160, 49091
1734947840, 175935248, 270564681
1734947841, 176108615, 418746024
1734947842, 353253621, 838842538
1734947843, 353478846, 1013399707
1734947844, 453015381, 1164606975
1734947845, 795848876, 1861334552
1734947846, 884188864, 2224225445
1734947847, 1059897101, 2445657270
1734947848, 1060275205, 2709495746
1734947849, 1237412802, 3053697394
1734947850, 1237590260, 3212357832
1734947851, 1325610342, 3502559022
1734947852, 1413985738, 3743654218
1734947853, 1590852824, 4184106837
1734947854, 1870681263, 4690107268
1734947855, 2120709977, 5157389367
1734947856, 2296856040, 5542175658
1734947857, 2473145356, 5836811573
1734947858, 2562853731, 6158953667
1734947859, 2650674103, 6320440987
1734947860, 2650725426, 6342450994
1734947861, 2650725426, 6342450994
1734947862, 2650770460, 6342495084
1734947863, 2650779876, 6342511530
