Timestamp, RX_Bytes, TX_Bytes
1734947837, 0, 0
1734947838, 25346, 18277
1734947839, 64600, 57006
1734947840, 26633560, 22248608
1734947841, 444543570, 526950658
1734947842, 799292328, 1265827056
1734947843, 1063914695, 1716166623
1734947844, 1152160166, 2133848978
1734947845, 1328930234, 2439434237
1734947846, 1592880049, 3056942009
1734947847, 1753435317, 3343491758
1734947848, 2033241522, 3960329884
1734947849, 2386863303, 4641438130
1734947850, 2651132367, 5018926574
1734947851, 3183157250, 5801258456
1734947852, 3449409624, 6380805219
1734947853, 3716164222, 6970721007
1734947854, 3980874002, 7418338140
1734947855, 3981279981, 7740637229
1734947856, 4246740254, 8239072440
1734947857, 4247107500, 8489915893
1734947858, 4511960076, 8891940800
1734947859, 4512114534, 8995949382
1734947860, 4775911703, 9369134916
1734947861, 4775929485, 9369150694
1734947862, 4775990197, 9369233903
