Timestamp, RX_Bytes, TX_Bytes
1734947836, 0, 0
1734947837, 24648, 21462
1734947838, 44400, 41280
1734947839, 101410, 90480
1734947840, 88128440, 263878910
1734947841, 176178289, 508109141
1734947842, 176517330, 847597475
1734947843, 265496049, 1212493921
1734947844, 353950757, 1614400691
1734947845, 529959610, 2034307599
1734947846, 618482203, 2490240205
1734947847, 618833838, 2733289974
1734947848, 619220654, 3008971950
1734947849, 619632706, 3307211473
1734947850, 795742654, 3739378264
1734947851, 884126459, 4224725810
1734947852, 884547384, 4546860757
1734947853, 972654378, 4830023992
1734947854, 973004444, 5101324227
1734947855, 973416128, 5419967162
1734947856, 1062080292, 5683121949
1734947857, 1062639842, 6100630745
1734947858, 1062938210, 6323947301
1734947859, 1063172522, 6455777402
1734947860, 1063230633, 6477804735
