Timestamp, RX_Bytes, TX_Bytes
1734764275, 0, 0
1734764276, 57564, 112968
1734764277, 72704, 363370
1734764278, 127003, 22663736
1734764279, 81638374, 177316456
1734764280, 355183108, 772794840
1734764281, 457329729, 1145490003
1734764282, 796537428, 1723376718
1734764283, 1250704824, 2399440006
1734764284, 1591760642, 3145454818
1734764285, 2138307998, 3713356309
1734764286, 2217975867, 4341936253
1734764287, 2566972656, 4831854637
1734764288, 2743600659, 5410398502
1734764289, 3011220918, 5811534472
1734764290, 3230017385, 6247309145
1734764291, 3857463155, 6971924364
1734764292, 4250860009, 7662799984
1734764293, 4693671486, 8508879604
1734764294, 5316642237, 9146401920
1734764295, 5404950877, 9696074415
1734764296, 5573427612, 10026099533
1734764297, 6007132824, 10688594710
1734764298, 6376544069, 11327675893
1734764299, 6376581629, 11344317479
1734764300, 6376629983, 11344418523
1734764301, 6376664069, 11344453301
1734764302, 6376693715, 11344530013
1734764303, 6376749011, 11344603419
1734764304, 6376774111, 11344673361
1734764305, 6376802431, 11344701591
