Timestamp, RX_Bytes, TX_Bytes
1734764275, 0, 0
1734764276, 16130, 40806
1734764277, 41202, 57961
1734764278, 51904, 68597
1734764279, 88554906, 241393961
1734764280, 88852615, 439638786
1734764281, 177219327, 756900957
1734764282, 177526274, 971129489
1734764283, 177785394, 1151182567
1734764284, 265950837, 1466681989
1734764285, 266261890, 1675087227
1734764286, 266542341, 1873901783
1734764287, 266834069, 2056748441
1734764288, 354780335, 2245976141
1734764289, 355124149, 2470559437
1734764290, 443234777, 2727061005
1734764291, 443457651, 2889856932
1734764292, 443862117, 3173814696
1734764293, 444325446, 3481699094
1734764294, 444690260, 3746733791
1734764295, 445010595, 3945062442
1734764296, 445322049, 4179496349
1734764297, 445588772, 4361252748
1734764298, 534296573, 4481321972
1734764299, 534456945, 4635625722
1734764300, 534480619, 4635647546
1734764301, 534512641, 4635674880
1734764302, 534535699, 4635688554
1734764303, 534584683, 4635737580
1734764304, 534611935, 4635757722
