Timestamp, RX_Bytes, TX_Bytes
1734764275, 0, 0
1734764276, 9446, 9512
1734764277, 9446, 9512
1734764279, 78672, 43993518
1734764280, 177074874, 336414697
1734764281, 177379099, 558681147
1734764282, 353157791, 857980452
1734764283, 575526063, 1111557686
1734764284, 730901386, 1628829990
1734764285, 794073905, 1981036268
1734764286, 970673647, 2392597082
1734764287, 1235919727, 2795006453
1734764288, 1588483891, 3383262916
1734764289, 1676850470, 3726055970
1734764290, 1764945711, 3917954938
1734764291, 1940850951, 4377968021
1734764292, 1941152478, 4576649064
1734764293, 1967073568, 4730600754
1734764294, 2206551226, 5274617248
1734764295, 2373481869, 5522844263
1734764296, 2470515875, 5830641602
1734764297, 2646842726, 6206752932
1734764298, 2647052533, 6364032215
1734764299, 2647154050, 6446482432
1734764300, 2647194073, 6468424976
1734764301, 2647231209, 6468462244
1734764302, 2647235917, 6468466886
1734764303, 2647257311, 6468494072
1734764304, 2647272055, 6468528169
1734764305, 2647281405, 6468537453
1734764306, 2647325955, 6468582351
1734764307, 2647326225, 6468582519
