Timestamp, RX_Bytes, TX_Bytes
1734801285, 0, 0
1734801286, 61544, 117188
1734801287, 82368, 139639
1734801288, 88247451, 22451873
1734801289, 442665177, 608818024
1734801290, 797143798, 1078398928
1734801291, 973187253, 1419125086
1734801292, 1237494883, 1909514189
1734801293, 1675056823, 2607654891
1734801294, 2122483153, 3255137096
1734801295, 2122877620, 3570945620
1734801296, 2210998191, 3806238499
1734801297, 2388413500, 4225843662
1734801298, 2831370420, 4766276515
1734801300, 3023878606, 5060230204
1734801301, 3170362773, 5434722829
1734801302, 3624448180, 6194444239
1734801303, 4053346071, 6780065520
1734801304, 4246335375, 7324483181
1734801305, 4865767258, 8163989350
1734801306, 5130664724, 8643205038
1734801307, 5130880124, 8841102344
1734801308, 5306839368, 9073068542
1734801309, 5306885966, 9104968766
1734801310, 5306903292, 9104977988
1734801311, 5306929804, 9105056954
