Timestamp, RX_Bytes, TX_Bytes
1734801285, 518, 0
1734801286, 64002, 63107
1734801287, 88674, 294676
1734801288, 119865, 317554
1734801289, 267443871, 286406169
1734801290, 532826558, 804311004
1734801291, 533096950, 990512112
1734801292, 798024232, 1517452309
1734801293, 1066493354, 1879477052
1734801294, 1421058357, 2463075036
1734801295, 1509518983, 2902971690
1734801296, 1926728461, 3403945885
1734801297, 2446746118, 4207629907
1734801298, 2661027647, 4641921793
1734801299, 3145029254, 5341580950
1734801300, 3367023309, 5741324831
1734801301, 3456045841, 6176849524
1734801302, 3544287702, 6439517630
1734801303, 3827095643, 7012682939
1734801304, 4074620198, 7414252725
1734801305, 4251438785, 7827254124
1734801306, 4604901086, 8440547266
1734801307, 4781045673, 8635886737
1734801308, 4781093889, 8705798329
1734801309, 4781109445, 8705805731
1734801310, 4781118337, 8705813067
