Timestamp, RX_Bytes, TX_Bytes
1734801285, 0, 0
1734801286, 50814, 57258
1734801287, 79972, 194965
1734801288, 93182, 206913
1734801289, 56046355, 114020747
1734801290, 352752074, 660068684
1734801291, 528658085, 1187597016
1734801292, 704302763, 1320075189
1734801293, 880451464, 1900503057
1734801294, 1056530071, 2297589976
1734801295, 1408260667, 2822801797
1734801296, 1584290962, 3317057442
1734801297, 1848206368, 3871222630
1734801298, 2266281380, 4502581638
1734801299, 2640144320, 5062008478
1734801300, 3080613222, 5894744599
1734801301, 3432353088, 6498559109
1734801302, 3696253485, 6972030461
1734801303, 4047976313, 7543643034
1734801304, 4313393437, 8116317631
1734801305, 4933717873, 8988772605
1734801306, 5197447322, 9544189167
1734801307, 5285770685, 9875023356
1734801308, 5285819388, 9896972180
1734801309, 5285834782, 9896981808
