Timestamp, RX_Bytes, TX_Bytes
1734801286, 0, 0
1734801287, 37136, 37136
1734801288, 65186, 72952
1734801289, 176064797, 295704120
1734801290, 176332930, 535636405
1734801291, 265027971, 798552638
1734801292, 797990377, 1517180192
1734801293, 1094578487, 2142932490
1734801294, 1412218657, 2858983777
1734801295, 1801608727, 3387342471
1734801296, 2107096433, 3958406130
1734801297, 2389094574, 4508523227
1734801298, 2742334133, 5261982930
1734801299, 2742724708, 5630745062
1734801300, 3084581887, 6180198642
1734801301, 3450848976, 6965503180
1734801302, 3629477316, 7492293575
1734801303, 3806306298, 7983334409
1734801304, 4216386640, 8508359527
1734801305, 4335564680, 9117291189
1734801306, 4599906067, 9572306862
1734801307, 4776691353, 10007314842
1734801308, 4776727378, 10029362804
1734801309, 4776732838, 10029386401
1734801310, 4776733066, 10029386629
1734801311, 4776771898, 10029438051
1734801312, 4776787474, 10029453585
