Timestamp, RX_Bytes, TX_Bytes
1734801285, 0, 0
1734801286, 87360, 63206
1734801287, 313350, 530069
1734801288, 343866, 554809
1734801289, 643128, 132623261
1734801290, 247970548, 508693523
1734801291, 265858242, 923962447
1734801292, 266195915, 1175082804
1734801293, 619611906, 1773402798
1734801294, 707881682, 2271131719
1734801295, 708307736, 2534116791
1734801296, 884211422, 3005738029
1734801297, 973515802, 3445225443
1734801298, 1238728878, 3922828766
1734801299, 1327187810, 4383824985
1734801300, 1415413707, 4705570027
1734801301, 1592462908, 5286581860
1734801302, 1861478968, 5862682479
1734801303, 2121089325, 6462253824
1734801304, 2297728704, 6958974947
1734801305, 2298178268, 7269355187
1734801306, 2475563014, 7753263979
1734801307, 2563719479, 8036457093
1734801308, 2651740299, 8190192619
1734801309, 2651860820, 8190268709
