Timestamp, RX_Bytes, TX_Bytes
1735004843, 0, 0
1735004844, 13078, 39850
1735004845, 78786, 92796
1735004846, 94254, 114082
1735004847, 264480630, 197923948
1735004848, 441035573, 835106928
1735004849, 793486388, 1399459844
1735004850, 1046728742, 1760501396
1735004851, 1145942371, 2223428068
1735004852, 1321855813, 2660680904
1735004853, 1498273830, 3057606619
1735004854, 1517955887, 3344481200
1735004855, 1851518493, 3999944662
1735004856, 2331819497, 4477375508
1735004858, 2555518523, 5130553011
1735004859, 2888944061, 5672026979
1735004860, 2995889568, 6001841549
1735004861, 3151375099, 6378491649
1735004862, 3260466054, 6860224313
1735004863, 3437481784, 7108226610
1735004864, 3701046376, 7455322992
1735004865, 4053690421, 8133848903
1735004866, 4141831490, 8509133281
1735004867, 4229821794, 8597268219
1735004868, 4229897170, 8706931573
