Timestamp, RX_Bytes, TX_Bytes
1735004844, 0, 0
1735004845, 18634, 18568
1735004846, 27988, 27860
1735004847, 87913585, 155257760
1735004848, 88270554, 450016461
1735004849, 176362312, 797116402
1735004850, 352484034, 1262104948
1735004851, 530626239, 1717510642
1735004852, 618689635, 2143594778
1735004853, 622745729, 2456081459
1735004854, 1045065082, 3006031018
1735004855, 1326467804, 3576953909
1735004856, 1327028384, 4087287699
1735004857, 1415225548, 4441581490
1735004858, 1592388091, 4910728336
1735004859, 1680553614, 5306815040
1735004860, 1680982153, 5654926230
1735004861, 1829738899, 6012757532
1735004862, 2211802281, 6694706480
1735004863, 2387990828, 7310435201
1735004864, 2475965228, 7579218654
1735004865, 2564296326, 7916513403
1735004866, 2652499368, 8155517775
1735004867, 2652543909, 8191222593
1735004868, 2652576601, 8191266127
1735004869, 2652586703, 8191294240
1735004870, 2652600627, 8191308490
