Timestamp, RX_Bytes, TX_Bytes
1735004844, 0, 0
1735004845, 46456, 63389
1735004846, 77886, 202079
1735004847, 126678, 254995
1735004848, 333403, 198783576
1735004849, 176043573, 437092538
1735004850, 441988760, 990607658
1735004851, 801715352, 1572001307
1735004852, 979484491, 2134644932
1735004853, 1243920968, 2536022414
1735004854, 1716761362, 3278940624
1735004855, 1949647836, 3872880490
1735004856, 2038074493, 4281792501
1735004857, 2126091689, 4602586474
1735004858, 2302620330, 4949838783
1735004859, 2390742711, 5345362369
1735004860, 2832249708, 5919683368
1735004861, 2920608533, 6480410079
1735004862, 3096966522, 6956974049
1735004863, 3185253406, 7320897108
1735004864, 3362644516, 7857550552
1735004865, 3540115807, 8248747331
1735004866, 3716865252, 8533693115
1735004867, 3716951926, 8577658389
1735004868, 3717002698, 8577707407
1735004869, 3717027246, 8577725961
