Timestamp, RX_Bytes, TX_Bytes
1740133294, 0, 0
1740133295, 49715, 54215
1740133296, 6073268, 16329012
1740133297, 19391533, 45075795
1740133298, 20933545, 50255917
1740133299, 21046091, 50311161
1740133300, 21081815, 50340468
1740133301, 21099807, 50359708
1740133302, 21158539, 50444544
1740133303, 21180455, 50464582
1740133304, 21233927, 50491860
1740133305, 21267129, 50522864
1740133306, 21315817, 50551258
