Timestamp, RX_Bytes, TX_Bytes
1740133294, 0, 0
1740133295, 11127972, 7344266
1740133296, 55657665, 55535176
1740133297, 110935940, 110785034
1740133298, 111021489, 110810458
1740133299, 111093593, 110831134
1740133300, 111123171, 110836576
1740133301, 111129773, 110841820
1740133302, 111160169, 110867046
1740133303, 111167787, 110873174
1740133304, 111205751, 110891050
1740133305, 111213637, 110896360
1740133306, 111244113, 110902634
