Timestamp, RX_Bytes, TX_Bytes
1735127933, 0, 0
1735127934, 8122, 8236
1735127935, 26954, 33230
1735127936, 102647, 65835296
1735127937, 382504706, 461926722
1735127938, 704172981, 1114063288
1735127939, 952133256, 1606488721
1735127940, 1056160291, 1949803945
1735127941, 1320001026, 2398216195
1735127942, 1497135039, 2860074721
1735127943, 1672764263, 3194426283
1735127944, 1947752060, 3761406594
1735127945, 2464672302, 4430774063
1735127946, 3004412562, 5187789576
1735127947, 3344916054, 5764923759
1735127948, 3609701389, 6340038375
1735127949, 3610060310, 6614044260
1735127950, 3742639736, 6901943015
1735127951, 4138018548, 7561355818
1735127952, 4226024801, 7789894456
1735127953, 4579061366, 8403593277
1735127954, 4730176999, 8595613395
1735127955, 4755054761, 8705294321
1735127956, 4755087321, 8705327013
1735127957, 4755096737, 8705336297
1735127958, 4755106503, 8705345943
1735127959, 4755178221, 8705416931
