Timestamp, RX_Bytes, TX_Bytes
1735127932, 0, 0
1735127933, 147585, 125992
1735127934, 288566, 194164
1735127935, 355688, 270674
1735127936, 560358, 110226146
1735127937, 88748835, 534292305
1735127938, 89201277, 838023868
1735127939, 177871743, 1172561360
1735127940, 178293479, 1523051950
1735127941, 266671818, 1928639484
1735127942, 267042737, 2181761804
1735127943, 267554290, 2477965314
1735127944, 356301505, 2846317353
1735127945, 356714586, 3150986779
1735127946, 444967923, 3538639920
1735127947, 533586933, 3900986178
1735127948, 534027690, 4253030687
1735127949, 725682694, 4758782785
1735127950, 975842626, 5334786178
1735127951, 976351347, 5678005721
1735127952, 1064949361, 6047297770
1735127953, 1065275354, 6252982408
1735127954, 1065421939, 6343826047
1735127955, 1065544024, 6343906453
1735127956, 1065589876, 6343948163
