Timestamp, RX_Bytes, TX_Bytes
1735127933, 0, 0
1735127934, 62110, 52324
1735127935, 112454, 275016
1735127936, 146448, 299468
1735127937, 256535999, 286108307
1735127938, 708235159, 866340709
1735127939, 1356500885, 1575143281
1735127940, 2160778247, 2777670117
1735127941, 2739934052, 3633509491
1735127942, 3440370198, 4526798330
1735127943, 3964904971, 5296751343
1735127944, 4545606529, 6098207765
1735127945, 5036515852, 6899400632
1735127946, 5300860543, 7339693150
1735127947, 5774669168, 7997866555
1735127948, 6446415130, 8780326187
1735127949, 6978244306, 9775469084
1735127950, 7409614894, 10402564301
1735127951, 7947169283, 11223700436
1735127952, 8143423686, 11624974612
1735127953, 8652406156, 12459293311
1735127954, 8918082747, 12812532051
1735127955, 9006166099, 12922361633
1735127956, 9006188737, 12922383901
1735127957, 9006249901, 12922454555
1735127958, 9006288445, 12922509897
