Timestamp, RX_Bytes, TX_Bytes
1734797825, 0, 0
1734797826, 195952, 148110
1734797827, 291416, 484823
1734797828, 407978, 559545
1734797829, 177244219, 177471457
1734797830, 177617977, 552994288
1734797831, 266085187, 940829725
1734797832, 266536261, 1198381324
1734797833, 376988138, 1508610645
1734797834, 802605012, 2402133306
1734797835, 803046993, 2729021695
1734797836, 891395599, 3054371992
1734797837, 980822185, 3420436168
1734797838, 1158041240, 3882886916
1734797839, 1158427676, 4174030257
1734797840, 1247098212, 4546823181
1734797841, 1247458494, 4788372077
1734797842, 1335870313, 5230599714
1734797843, 1424211659, 5628917911
1734797844, 1602057941, 6002175322
1734797845, 1780018555, 6555412300
1734797846, 2044456246, 7199321836
1734797847, 2132608313, 7596734981
1734797848, 2133094389, 7741407334
1734797849, 2133220143, 7807309970
