Timestamp, RX_Bytes, TX_Bytes
1734797825, 0, 0
1734797826, 55534, 52250
1734797827, 82244, 310305
1734797828, 111402, 331339
1734797829, 343612, 175240960
1734797830, 396521315, 574803228
1734797831, 441301724, 1056344965
1734797832, 793098957, 1492774657
1734797833, 793506894, 1889673546
1734797834, 969404928, 2253647233
1734797835, 1145703645, 2731651106
1734797836, 1321431660, 2977358330
1734797837, 1618132606, 3745983039
1734797838, 1851606370, 4304833700
1734797839, 2207377745, 4724360237
1734797840, 2471417408, 5373951955
1734797841, 2647885407, 5725534031
1734797842, 2735955509, 6015731242
1734797843, 2924413756, 6299015772
1734797844, 3088668415, 6783509411
1734797845, 3088915612, 6958626163
1734797846, 3178337912, 7293872994
1734797847, 3617301289, 7860304868
1734797848, 3617512316, 8057019968
1734797849, 3705421455, 8188692744
