Timestamp, RX_Bytes, TX_Bytes
1734797825, 0, 0
1734797826, 29822, 141513
1734797827, 49790, 164143
1734797828, 79717, 185891
1734797829, 266164, 133009188
1734797830, 88788430, 309187517
1734797831, 88985115, 511491256
1734797832, 89233001, 646018563
1734797833, 89496854, 849923480
1734797834, 179645027, 988471382
1734797835, 267707477, 1317866016
1734797836, 268073562, 1546769036
1734797837, 356194669, 1810661214
1734797838, 356513451, 2016540124
1734797839, 356798225, 2235632292
1734797840, 357114490, 2451473093
1734797841, 533641775, 2745659940
1734797842, 621843649, 3098746240
1734797843, 725588763, 3309590095
1734797844, 798155345, 3508569309
1734797845, 886409618, 3750924173
1734797846, 974715520, 4081119631
1734797847, 1063084074, 4213159349
1734797848, 1063165455, 4344777625
1734797849, 1063232924, 4366750475
1734797850, 1063285288, 4366795049
