Timestamp, RX_Bytes, TX_Bytes
1734797825, 0, 0
1734797826, 29740, 85162
1734797827, 77836, 135633
1734797828, 87890695, 22431703
1734797829, 298216911, 440015068
1734797830, 582062823, 835789285
1734797831, 1061551000, 1560282449
1734797832, 1593595952, 2262405136
1734797833, 1996687856, 2795951141
1734797834, 2392080972, 3573151192
1734797835, 2927708126, 4328331575
1734797836, 3464888892, 5250309218
1734797837, 3838212243, 5825711421
1734797838, 4170810904, 6359426980
1734797839, 4347114416, 6595860093
1734797841, 4699303496, 7046100081
1734797842, 5243669272, 7936261273
1734797843, 5940961594, 8645615190
1734797844, 6345474559, 9423712153
1734797845, 6851461417, 10308605246
1734797846, 7363882588, 11062816893
1734797847, 7727266795, 11649542191
1734797848, 7815273588, 11903829245
1734797849, 7983796029, 12133020935
1734797850, 7983834239, 12133048755
1734797851, 7983855261, 12133133267
