Timestamp, RX_Bytes, TX_Bytes
1735062661, 0, 0
1735062662, 45474, 51696
1735062663, 90028, 89557
1735062664, 103172, 101489
1735062665, 88000679, 129715560
1735062666, 440975838, 730448947
1735062667, 645404423, 1210467375
1735062668, 1232786595, 1851594810
1735062669, 1349488494, 2434797946
1735062670, 1761568028, 3219607945
1735062671, 2230527935, 3782442327
1735062672, 2465055286, 4340751570
1735062673, 2904673404, 5055498066
1735062674, 3083205730, 5650399467
1735062675, 3375515508, 6184882521
1735062676, 3828661792, 6822312506
1735062677, 4392400435, 7826999444
1735062678, 4931066349, 8639380518
1735062679, 5189765152, 9233686249
1735062680, 5283791407, 9789122016
1735062681, 5547831349, 10354985427
1735062682, 5905696805, 10948402293
1735062683, 6165989919, 11497535077
1735062684, 6340826438, 11739116981
1735062685, 6340848026, 11739150382
