Timestamp, RX_Bytes, TX_Bytes
1735062662, 0, 0
1735062663, 11750, 12366
1735062664, 16686, 26738
1735062665, 88894311, 240487256
1735062666, 89043782, 374640447
1735062667, 265653865, 744510157
1735062668, 266093045, 1098234436
1735062669, 354876916, 1328305937
1735062670, 411753865, 1587333190
1735062671, 532252165, 2047042898
1735062672, 620960427, 2410034874
1735062673, 650784547, 2642452877
1735062674, 709383352, 2981277190
1735062675, 709770146, 3251037721
1735062676, 798409422, 3577797077
1735062677, 798725230, 3854123432
1735062678, 1062983556, 4409590386
1735062679, 1477441608, 4873202029
1735062680, 1593640257, 5408351786
1735062681, 1822021386, 5877822266
1735062682, 1859073448, 6272412381
1735062683, 1947118902, 6470668591
1735062684, 2123553284, 6663024513
1735062685, 2123588220, 6734044043
1735062686, 2123600410, 6734056233
1735062687, 2123672806, 6734127867
1735062688, 2123682090, 6734137151
