Timestamp, RX_Bytes, TX_Bytes
1735062661, 322, 4642
1735062662, 183133, 95070
1735062663, 290736, 560362
1735062664, 427279, 586778
1735062665, 525030, 67041692
1735062666, 443354042, 711264222
1735062667, 531761782, 990655091
1735062668, 796080602, 1477341324
1735062669, 884942482, 1655054443
1735062670, 1150270439, 2262399350
1735062671, 1326947280, 2507202955
1735062672, 1502969236, 2863380217
1735062673, 1858054699, 3519060938
1735062674, 1946661748, 3935887031
1735062675, 2436841925, 4443121857
1735062676, 2568649239, 5018933037
1735062677, 2835876082, 5595699602
1735062678, 2924468000, 5891578394
1735062679, 3012776458, 6050033282
1735062680, 3377239313, 6617422858
1735062681, 3827237679, 7352463518
1735062682, 3984368180, 7824948666
1735062683, 4072647844, 8124620255
1735062684, 4249005745, 8440592124
1735062685, 4249071608, 8440668138
