Timestamp, RX_Bytes, TX_Bytes
1735062662, 0, 0
1735062663, 15022, 14800
1735062664, 43692, 71195
1735062665, 88473933, 175896135
1735062666, 88687088, 352500447
1735062667, 176956861, 573278300
1735062668, 177466596, 1007290297
1735062669, 177747241, 1250771017
1735062670, 177972123, 1475294236
1735062671, 266669001, 1865448739
1735062672, 267049952, 2131993433
1735062673, 355187113, 2489182451
1735062674, 443192249, 2730369700
1735062675, 531549192, 3179991282
1735062676, 620024557, 3499940951
1735062677, 620403136, 3830420080
1735062678, 620618458, 4006607017
1735062679, 796719985, 4424073273
1735062680, 884810772, 4732068253
1735062681, 973337640, 5000456706
1735062682, 1061419456, 5347852496
1735062683, 1061698241, 5569957768
1735062684, 1061837903, 5678516015
1735062685, 1061842875, 5678520855
1735062686, 1061847583, 5678525497
1735062687, 1061897337, 5678575159
1735062688, 1061934539, 5678612493
