Timestamp, RX_Bytes, TX_Bytes
1735062661, 0, 0
1735062662, 37068, 37012
1735062663, 64482, 253496
1735062664, 133490, 41554460
1735062665, 243239870, 403696447
1735062666, 466115312, 909479865
1735062667, 851818240, 1328709278
1735062668, 1041055250, 1862688607
1735062669, 1327161454, 2409286178
1735062670, 1523184549, 2838335896
1735062671, 2172417774, 3585435523
1735062672, 2479132393, 4346420144
1735062673, 2655784230, 4774900860
1735062674, 2997208626, 5170527894
1735062675, 3187706306, 5660132013
1735062676, 3364229951, 6270784168
1735062677, 3458330349, 6555892587
1735062678, 3541036502, 6864266659
1735062679, 3717465797, 7220688036
1735062680, 3982844382, 7832248542
1735062681, 4158892655, 8272184664
1735062682, 4247277263, 8602025371
1735062683, 4247402556, 8668428889
1735062684, 4247478588, 8712602933
1735062685, 4247505560, 8712676233
1735062686, 4247537834, 8712705703
