Timestamp, RX_Bytes, TX_Bytes
1734816655, 0, 0
1734816656, 22986, 75746
1734816657, 87922, 255735
1734816658, 146472, 29678863
1734816659, 88076128, 258930629
1734816660, 88200345, 288376356
1734816661, 88349715, 345479570
1734816662, 176138181, 484178066
1734816663, 176190110, 517333579
1734816664, 176265688, 550382935
1734816665, 176316619, 572338468
1734816666, 176376999, 594638699
1734816667, 176567954, 662511613
1734816668, 176696858, 770524339
1734816669, 176720703, 781998295
1734816670, 176802709, 825617779
1734816671, 176937104, 932682325
1734816672, 177158887, 1054415538
1734816673, 177250691, 1085567688
1734816674, 177386197, 1146499278
1734816675, 177495829, 1210615429
1734816676, 177599755, 1276565169
1734816677, 253063986, 1298617727
1734816678, 266173451, 1453042903
1734816679, 266254843, 1509261953
1734816680, 266397473, 1585322838
1734816681, 340741430, 1629247578
1734816682, 354346970, 1782852864
1734816683, 354397724, 1813001554
1734816684, 354546629, 1892794487
1734816685, 354617117, 1926840398
1734816686, 354688626, 1958721484
1734816687, 354807621, 2024737510
1734816688, 354864346, 2046743180
1734816689, 354905257, 2068693754
1734816690, 515736752, 2244947255
1734816691, 531005568, 2464874925
1734816692, 531173712, 2530571397
1734816693, 531218139, 2552532153
1734816694, 531241585, 2552602067
1734816695, 531285681, 2596468348
1734816696, 531360449, 2640405866
1734816697, 531438984, 2657995146
1734816698, 531572205, 2750852132
1734816699, 531686673, 2816652089
1734816700, 531713743, 2816725297
1734816701, 605860811, 2904914407
1734816702, 619634352, 3044389905
1734816703, 685574283, 3101918588
1734816704, 707088557, 3102963723
1734816705, 792467081, 3256586560
1734816706, 795370416, 3388227332
1734816707, 795439189, 3420562381
1734816708, 795505990, 3454707848
1734816709, 861483034, 3499148227
1734816710, 933831978, 3564272393
1734816711, 957996745, 3695948255
1734816712, 971477150, 3838634055
1734816713, 971554654, 3871755620
1734816714, 971621302, 3915697113
1734816715, 971711233, 3981990574
1734816716, 971794318, 4004062722
1734816717, 1053509366, 4048034600
1734816718, 1059766830, 4245758333
1734816720, 1117224499, 4311833184
1734816721, 1147722079, 4497831371
1734816722, 1147859812, 4541570441
1734816723, 1147960738, 4575602231
1734816724, 1148008747, 4597553881
1734816725, 1148087452, 4654308397
1734816726, 1148157188, 4707406079
1734816727, 1148240541, 4723430427
1734816728, 1214129594, 4772490213
1734816729, 1225822687, 4817554135
1734816730, 1236293048, 4988700523
1734816731, 1236389869, 5052563817
1734816732, 1236461367, 5059268729
1734816733, 1236563743, 5125430680
1734816734, 1302507951, 5154971026
1734816735, 1321829439, 5184508655
1734816736, 1324631913, 5323371455
1734816737, 1324649599, 5323435181
1734816738, 1324760934, 5367458549
1734816739, 1324864222, 5415711513
1734816740, 1324963945, 5499531001
1734816741, 1325103013, 5543581796
1734816742, 1325158928, 5565538932
1734816743, 1325318659, 5665478381
1734816744, 1325420678, 5697490873
1734816745, 1406115921, 5719610753
1734816746, 1413315136, 5895259477
1734816747, 1413417785, 5961478078
1734816748, 1491044389, 6005614962
1734816749, 1502344538, 6172897040
1734816750, 1502438086, 6225191009
1734816751, 1583634394, 6225379513
1734816752, 1590444178, 6335065529
1734816753, 1590476510, 6335164325
