Timestamp, RX_Bytes, TX_Bytes
1734816655, 914, 0
1734816656, 23744, 22344
1734816657, 60870, 62974
1734816658, 91972, 84792
1734816659, 154111063, 196857401
1734816660, 176215101, 338599969
1734816661, 176299049, 352488332
1734816662, 176319595, 352503392
1734816663, 176338431, 352520554
1734816664, 176382151, 374482936
1734816665, 176408779, 374508402
1734816666, 176459905, 374556312
1734816667, 176530232, 396598493
1734816668, 176559550, 396619791
1734816669, 176589101, 414842207
1734816670, 176635664, 426557351
1734816671, 305135689, 594843473
1734816672, 440706005, 835838086
1734816673, 440779091, 835908508
1734816674, 528702426, 966166774
1734816675, 528823631, 1033799713
1734816676, 528881018, 1055760171
1734816677, 528943818, 1100091749
1734816678, 617218771, 1275767005
1734816679, 617232503, 1275779327
1734816680, 705093176, 1317019605
1734816681, 706824702, 1462930774
1734816682, 856047203, 1473770434
1734816683, 878969117, 1583446739
1734816684, 969165090, 1835311162
1734816685, 969237808, 1868925327
1734816686, 969284057, 1890876699
1734816687, 969325641, 1890919035
1734816688, 1057188757, 2000694589
1734816689, 1057227302, 2022643093
1734816690, 1057335771, 2088537012
1734816691, 1057444870, 2147830108
1734816692, 1057572970, 2176516701
1734816693, 1123504516, 2220108451
1734816694, 1145466937, 2242549573
1734816695, 1145525562, 2374172476
1734816696, 1145564945, 2396124654
1734816697, 1145646487, 2425416080
1734816698, 1145722355, 2463973118
1734816699, 1153650291, 2528587979
1734816700, 1232306067, 2528697057
1734816701, 1233756605, 2682205319
1734816702, 1410810646, 2819605181
1734816703, 1410909563, 2927463325
1734816704, 1411010989, 2946225080
1734816705, 1411094294, 3012040201
1734816706, 1411109718, 3012053999
1734816707, 1411155061, 3030462001
1734816708, 1411245746, 3041064321
1734816709, 1411355564, 3100148832
1734816710, 1411435311, 3122122120
1734816711, 1435036037, 3122169158
1734816712, 1499421120, 3253919117
1734816713, 1499448678, 3253949035
1734816714, 1499490789, 3273551312
1734816715, 1499645591, 3342067284
1734816716, 1556050051, 3364091221
1734816717, 1587542805, 3432023167
1734816718, 1675463093, 3620327088
1734816719, 1675511905, 3671271270
1734816720, 1763365775, 3813058865
1734816721, 1895471530, 3863597202
1734816722, 1895607278, 3891687810
1734816723, 1926466906, 4022932187
1734816724, 1939649334, 4154550180
1734816725, 1939715595, 4176582381
1734816726, 2021292808, 4198633169
1734816727, 2027707631, 4392644648
1734816728, 2027815900, 4440190974
1734816729, 2116164634, 4560762488
1734816730, 2191579877, 4615870788
1734816731, 2204186406, 4791464919
1734816732, 2270023957, 4809058386
1734816733, 2292161353, 4945332407
1734816734, 2292218072, 4968345063
1734816735, 2292307528, 4989453189
1734816736, 2292348818, 4989499577
1734816737, 2380262181, 5110239707
1734816738, 2380360684, 5187471495
1734816739, 2380391953, 5199012597
1734816740, 2543708668, 5341192899
1734816741, 2556326482, 5472832029
1734816742, 2556373677, 5480147481
1734816743, 2556432267, 5494806923
1734816744, 2556533798, 5549392929
1734816745, 2556591048, 5560743145
1734816747, 2556617339, 5582687753
1734816748, 2556673135, 5627180252
1734816749, 2644520782, 5789928618
1734816750, 2644571170, 5802973562
1734816751, 2644612688, 5803020360
1734816752, 2644642432, 5803042068
1734816753, 2644665454, 5803066012
