Timestamp, RX_Bytes, TX_Bytes
1734816655, 0, 0
1734816656, 32364, 147673
1734816657, 74028, 187104
1734816658, 118043, 24792186
1734816659, 246288, 132124490
1734816660, 341381, 139706080
1734816661, 517030, 228871478
1734816662, 58198973, 285650800
1734816663, 88600794, 325402838
1734816664, 88756727, 439357528
1734816665, 88783671, 439382570
1734816666, 88881272, 465949545
1734816667, 154804680, 524050798
1734816668, 254744421, 703198173
1734816669, 265060075, 877152452
1734816670, 353041558, 937532692
1734816671, 353269602, 1125027042
1734816672, 432158776, 1208521785
1734816673, 441547237, 1358038033
1734816674, 441674646, 1443114325
1734816675, 441774793, 1497265345
1734816676, 441904786, 1582082159
1734816677, 442012809, 1648122339
1734816678, 442087690, 1707739985
1734816679, 527823355, 1736236465
1734816680, 530189551, 1943120183
1734816681, 530338662, 2021864891
1734816682, 530390377, 2043811335
1734816683, 530459968, 2089518937
1734816684, 530540461, 2109817747
1734816685, 530661018, 2197461038
1734816686, 530731252, 2241428092
1734816687, 533702102, 2285495100
1734816688, 618620389, 2307562170
1734816689, 618768720, 2439148268
1734816690, 707136302, 2614722977
1734816692, 707300643, 2719929487
1734816693, 707398395, 2756149799
1734816694, 707463812, 2790747529
1734816695, 707486965, 2812685291
1734816696, 707522396, 2834628772
1734816697, 707585264, 2878507502
1734816698, 707708130, 2966539460
1734816699, 774073854, 2987705003
1734816700, 783288870, 3142318553
1734816701, 796351415, 3262362469
1734816702, 796435554, 3339956092
1734816703, 796537789, 3389028631
1734816704, 796687457, 3449974961
1734816705, 796724160, 3450003177
1734816706, 796772097, 3493890620
1734816707, 796860156, 3559686705
1734816708, 862771398, 3618186428
1734816709, 884941608, 3781204507
1734816710, 885045070, 3833827251
1734816711, 885101744, 3845487537
1734816712, 885150736, 3870531604
1734816713, 885326046, 3933053882
1734816714, 885354432, 3933645703
1734816715, 1012960221, 3934390720
1734816716, 1061561671, 4240890903
1734816717, 1061729045, 4284923948
1734816718, 1149583315, 4393572928
1734816719, 1149772774, 4548751187
1734816720, 1149888942, 4636477164
1734816721, 1237817450, 4719895208
1734816722, 1238055195, 4878185543
1734816723, 1238082003, 4878204131
1734816724, 1238152714, 4900173909
1734816725, 1238231520, 4944184757
1734816726, 1238296941, 4966160028
1734816727, 1326935042, 5141234233
1734816728, 1503214288, 5350834395
1734816729, 1503394970, 5471260024
1734816730, 1591280746, 5571871308
1734816731, 1667297290, 5683647998
1734816732, 1679681586, 5870828929
1734816733, 1679814459, 5922701300
1734816734, 1679973437, 6000057422
1734816735, 1680047435, 6020733868
1734816736, 1680097433, 6042695292
1734816737, 1680142720, 6064703604
1734816738, 1767976669, 6087293814
1734816739, 1768166955, 6240307880
1734816740, 1768301215, 6337458599
1734816741, 1768447889, 6416175002
1734816742, 1768518574, 6447168121
1734816743, 1768671256, 6526227986
1734816744, 1825747582, 6570183894
1734816745, 1928576739, 6745745927
1734816746, 2022544519, 6892162033
1734816747, 2033021903, 7053110620
1734816748, 2086191768, 7119029953
1734816749, 2121148116, 7272684955
1734816750, 2121280401, 7338569622
1734816751, 2121348053, 7382484635
1734816752, 2121369285, 7382524360
1734816753, 2121400931, 7382547508
1734816754, 2121450439, 7382595568
