Timestamp, RX_Bytes, TX_Bytes
1734813834, 0, 0
1734813835, 26616, 28255
1734813836, 81198, 135785
1734813837, 80830867, 22321287
1734813838, 177858031, 322080390
1734813839, 533049633, 747188576
1734813840, 621243416, 1205637148
1734813841, 1026106795, 1539348616
1734813842, 1126157655, 2154376964
1734813843, 1690418682, 2834729464
1734813844, 1868365459, 3493966595
1734813845, 2133085821, 3934048634
1734813846, 2133380824, 4180602177
1734813847, 2355793945, 4593420933
1734813848, 2574152925, 5047142040
1734813849, 2751294724, 5549531688
1734813850, 3115443065, 6092886391
1734813851, 3528943088, 6765102298
1734813852, 3722539633, 7341650227
1734813853, 3723052665, 7713363904
1734813854, 3811132832, 8014809116
1734813855, 4100344534, 8511479260
1734813856, 4428788705, 9109890878
1734813857, 4517312278, 9518806458
1734813858, 4781687988, 9892076349
1734813859, 4781725580, 9892104445
1734813860, 4781752740, 9892185719
1734813861, 4781796512, 9892234463
1734813862, 4781835438, 9892320393
1734813863, 4781874882, 9892368305
1734813864, 4781893734, 9892441645
