Timestamp, RX_Bytes, TX_Bytes
1734798398, 0, 0
1734798399, 11138, 12850
1734798400, 45858, 156612
1734798401, 64568, 182304
1734798402, 175799450, 295263368
1734798403, 528497371, 749541347
1734798404, 632997815, 1255621006
1734798405, 968290968, 1796980039
1734798406, 1586586267, 2606976135
1734798407, 1850108872, 3059118247
1734798408, 1933940502, 3389306154
1734798409, 2290405839, 4112772941
1734798410, 2731484283, 4759478952
1734798411, 3263943392, 5505248730
1734798412, 3612286030, 6298205350
1734798413, 4131944872, 6936758532
1734798414, 4580066866, 7805152263
1734798415, 4932133537, 8226173130
1734798416, 5236882453, 8752299608
1734798417, 5547867525, 9487278402
1734798419, 5723930955, 9850375394
1734798420, 5987771836, 10282300560
1734798421, 6604622598, 11183133999
1734798422, 6692605677, 11497788625
1734798423, 6868331366, 11739390215
1734798424, 6868378726, 11739435273
1734798425, 6868426712, 11739477593
1734798426, 6868455482, 11739523941
1734798427, 6868521552, 11739589095
1734798428, 6868535260, 11739601063
