Timestamp, RX_Bytes, TX_Bytes
1735069293, 0, 0
1735069294, 13800, 32888
1735069295, 66766, 77998
1735069296, 97620, 106514
1735069297, 176261046, 243113646
1735069298, 441094132, 749090315
1735069299, 618196057, 1189454069
1735069300, 966415688, 1804667900
1735069301, 1321367659, 2527541956
1735069302, 1585056601, 2884762864
1735069303, 1889407241, 3541128021
1735069304, 2272839997, 4009607046
1735069305, 2405480705, 4464774931
1735069306, 2601271020, 4875928136
1735069307, 3075768262, 5588222701
1735069308, 3259237424, 6162356432
1735069309, 3608280189, 6620683893
1735069310, 3964497569, 7269864904
1735069311, 4316764198, 7642302338
1735069312, 4542651562, 8308241899
1735069313, 4726336021, 8757436722
1735069314, 4994382364, 9294027367
1735069315, 5342984377, 9732125394
1735069316, 5552932556, 10333551565
1735069317, 5641109765, 10782554339
1735069318, 5993435374, 11298946811
1735069319, 6258425038, 11762888053
1735069320, 6346709532, 12095320333
1735069321, 6346762580, 12135650379
1735069322, 6346775790, 12135661967
1735069323, 6346805212, 12135691127
