Timestamp, RX_Bytes, TX_Bytes
1735069293, 0, 0
1735069294, 138380, 50188
1735069295, 255162, 884540
1735069296, 362781, 919290
1735069297, 177032622, 194396332
1735069298, 177563715, 557355746
1735069299, 265656000, 858694201
1735069300, 266038531, 1078243605
1735069301, 266369938, 1320250372
1735069302, 355395136, 1694458847
1735069303, 439004363, 1892630851
1735069304, 532012452, 2297055262
1735069305, 532327946, 2512650908
1735069306, 532784419, 2794844347
1735069307, 533104543, 3014863918
1735069308, 621242408, 3322657442
1735069309, 710076397, 3630512022
1735069310, 710460090, 3872632539
1735069311, 874587852, 4159171464
1735069312, 974589593, 4585392001
1735069313, 1150567805, 4971389206
1735069314, 1467358179, 5521555465
1735069315, 1680709906, 5920650553
1735069316, 1681126976, 6173087173
1735069317, 2034143975, 6638442137
1735069318, 2034626808, 6977577620
1735069319, 2034889788, 7155403699
1735069320, 2035088308, 7258679804
1735069321, 2122946147, 7390479210
1735069322, 2123081095, 7390528432
