Timestamp, RX_Bytes, TX_Bytes
1735069294, 0, 0
1735069295, 4804, 4870
1735069296, 18862, 18796
1735069297, 87952176, 174179038
1735069298, 538598960, 600171700
1735069299, 836366360, 1274944390
1735069300, 1122574547, 1671043051
1735069301, 1488679762, 2148354276
1735069302, 1762974862, 2770005992
1735069303, 2202765668, 3311125008
1735069304, 2467236205, 3843865660
1735069305, 2555319529, 4246976987
1735069306, 2890378165, 4637396266
1735069307, 3084184925, 5229975016
1735069308, 3429785338, 5575667717
1735069309, 3868621818, 6221508484
1735069310, 4311193682, 6903371480
1735069311, 4753220189, 7535891360
1735069312, 5046174605, 7997129690
1735069313, 5467422919, 8689169361
1735069314, 5731025228, 9310426606
1735069315, 5819693525, 9492858386
1735069316, 6171106313, 10126227916
1735069317, 6344630415, 10414716307
1735069318, 6612796000, 11017966206
1735069319, 7053391219, 11516487524
1735069320, 7404921775, 12112352229
1735069321, 7404970511, 12128207765
1735069322, 7404971139, 12128208433
1735069323, 7404989773, 12128227001
1735069324, 7404990899, 12128236647
1735069325, 7405002775, 12128247671
