Timestamp, RX_Bytes, TX_Bytes
1735069294, 0, 0
1735069295, 4642, 4642
1735069296, 65054, 65450
1735069297, 243525, 88074226
1735069298, 88418076, 396046297
1735069299, 177491472, 663661960
1735069300, 265462147, 857866051
1735069301, 353797632, 1309448797
1735069302, 680635989, 1693643281
1735069303, 795092288, 2231837185
1735069304, 883351059, 2567190909
1735069305, 1059084205, 2827281785
1735069306, 1248880428, 3187957296
1735069307, 1538967063, 3721597697
1735069308, 1676827077, 4219964911
1735069309, 1764889663, 4500447032
1735069310, 1853027338, 4813490134
1735069311, 1853241092, 4978283075
1735069312, 2090471413, 5297560563
1735069313, 2185113320, 5694004952
1735069314, 2468569251, 6176505265
1735069315, 2470486089, 6528915963
1735069316, 2646400909, 6880642101
1735069317, 2734616797, 7256440373
1735069318, 2911311814, 7760925071
1735069319, 3087466086, 8158762306
1735069320, 3175529200, 8419913373
1735069321, 3175570833, 8441856425
1735069322, 3175575607, 8441861067
1735069323, 3175617873, 8441903043
1735069324, 3175619461, 8441930980
1735069325, 3175631241, 8441941720
