Timestamp, RX_Bytes, TX_Bytes
1735069293, 0, 0
1735069294, 21164, 20501
1735069295, 47952, 39251
1735069296, 86060, 85947
1735069297, 87985305, 124000483
1735069298, 88308138, 373967720
1735069299, 177261587, 519344399
1735069300, 265764445, 748101010
1735069301, 434901419, 967903567
1735069302, 441862760, 1187534834
1735069303, 530289046, 1421756439
1735069304, 700457121, 1565627640
1735069305, 883354389, 1978843662
1735069306, 883565305, 2140684501
1735069307, 883825391, 2287493552
1735069308, 1030573124, 2529507887
1735069309, 1059890463, 2793477110
1735069310, 1293854339, 3039106552
1735069311, 1355605684, 3277045667
1735069312, 1412381481, 3496650279
1735069313, 1412567166, 3606477318
1735069315, 1730737287, 3807995837
1735069316, 1765589257, 4181058502
1735069317, 1941376022, 4450867918
1735069318, 2091054254, 4722953506
1735069319, 2117840543, 5035733620
1735069320, 2118017793, 5123536944
1735069321, 2118071232, 5145554058
1735069322, 2118098738, 5145602578
1735069323, 2118118522, 5145623246
1735069324, 2118144742, 5145641590
1735069325, 2118193986, 5145689686
