Timestamp, RX_Bytes, TX_Bytes
1735069293, 0, 0
1735069294, 13210, 11932
1735069295, 37868, 48413
1735069296, 67630, 78853
1735069297, 295351, 119425455
1735069298, 569612, 330068065
1735069299, 888462, 547709684
1735069300, 1126288, 743562618
1735069301, 1362663, 945319141
1735069302, 1610777, 1133956782
1735069303, 1874425, 1340772403
1735069304, 2135948, 1539500715
1735069305, 2449346, 1776825876
1735069306, 2722846, 2000108793
1735069307, 3009376, 2203827619
1735069308, 3244713, 2393459092
1735069309, 3556045, 2641508846
1735069310, 3840572, 2888520613
1735069311, 4149356, 3136969713
1735069312, 4448337, 3362278356
1735069313, 4702517, 3538046649
1735069314, 4871574, 3665133841
1735069315, 5138919, 3869934030
1735069316, 5390626, 4059961841
1735069317, 5701299, 4267929132
1735069318, 5956196, 4439650677
1735069319, 6161471, 4587530079
1735069320, 6359394, 4747246836
1735069321, 6384246, 4747265974
1735069322, 6397780, 4747282154
