Timestamp, RX_Bytes, TX_Bytes
1734764643, 0, 0
1734764644, 48554, 101724
1734764645, 82098, 126817
1734764646, 162312, 42081459
1734764647, 177530091, 374543942
1734764648, 618726427, 835716661
1734764649, 794438551, 1239415875
1734764650, 1054888254, 1671615831
1734764651, 1294065136, 2166326131
1734764652, 1672589048, 2808289356
1734764653, 2029962968, 3474071231
1734764654, 2245558879, 3891312953
1734764655, 2736338918, 4508044548
1734764656, 2912416212, 4911669992
1734764657, 3620333301, 5677865438
1734764658, 3973899888, 6556967455
1734764659, 4326524837, 7007262512
1734764660, 4675861615, 7532451865
1734764661, 5122445623, 8334789584
1734764662, 5211129154, 8834444146
1734764663, 5299155752, 9098362613
1734764664, 5539820782, 9376638537
1734764665, 6185674742, 10219444276
1734764666, 6273662347, 10570989200
1734764667, 6361700681, 10680763648
1734764668, 6361716315, 10680834422
1734764669, 6361762047, 10680872638
1734764670, 6361814817, 10680978456
1734764671, 6361837219, 10681002210
1734764672, 6361885347, 10681103386
1734764673, 6361940959, 10681171471
