Timestamp, RX_Bytes, TX_Bytes
1734764643, 0, 0
1734764644, 27244, 20568
1734764645, 77130, 203153
1734764646, 101058, 224461
1734764647, 176666253, 374200441
1734764648, 440554728, 689390353
1734764649, 618232925, 1179931765
1734764650, 837051189, 1784906635
1734764651, 971815454, 2221473254
1734764652, 1148684129, 2668780150
1734764653, 1324664579, 3175293040
1734764654, 1501742195, 3607245324
1734764655, 1590280881, 4024457522
1734764656, 1811043570, 4425750856
1734764657, 2119569171, 5138207329
1734764658, 2295996084, 5550882592
1734764659, 2384873696, 5976394537
1734764660, 2563762308, 6428115511
1734764661, 2564138598, 6693206615
1734764662, 2829049678, 7205662066
1734764663, 3093235806, 7741928051
1734764664, 3358588901, 8113194851
1734764665, 3535747618, 8736902472
1734764666, 3535943155, 8851799824
1734764667, 3711546154, 9105586739
1734764668, 3711566678, 9105599097
1734764669, 3711580374, 9105611323
1734764670, 3711604790, 9105627817
1734764671, 3711650494, 9105679553
1734764672, 3711675474, 9105698701
1734764673, 3711712488, 9105734681
