Timestamp, RX_Bytes, TX_Bytes
1734764643, 0, 0
1734764644, 10172, 10112
1734764645, 14946, 14754
1734764646, 165280621, 186150318
1734764647, 265887154, 589579106
1734764648, 442122893, 989471774
1734764649, 618662124, 1362809030
1734764650, 706759664, 1715056033
1734764651, 794820346, 2000720899
1734764652, 982533997, 2451235118
1734764653, 1059927977, 2704678846
1734764654, 1136668321, 2904638490
1734764655, 1324677240, 3293897866
1734764656, 1325255354, 3740000212
1734764657, 1325609909, 3983021717
1734764658, 1467226149, 4224675827
1734764659, 1590120365, 4659921453
1734764660, 1766073816, 4999909470
1734764661, 1766519379, 5307030706
1734764662, 1766747470, 5479412755
1734764663, 1895421209, 5780864786
1734764664, 1943924597, 6184373699
1734764665, 2098904387, 6427061006
1734764666, 2120202509, 6580593456
1734764667, 2120239902, 6602534054
1734764668, 2120240358, 6602534428
1734764669, 2120250328, 6602562303
1734764670, 2120292238, 6602604279
1734764671, 2120292508, 6602604447
1734764672, 2120331072, 6602649427
1734764673, 2120340356, 6602658711
1734764674, 2120347656, 6602665021
