Timestamp, RX_Bytes, TX_Bytes
1734790601, 0, 4642
1734790602, 33082, 33306
1734790603, 47206, 57470
1734790604, 176618282, 263596153
1734790605, 616480890, 864512674
1734790606, 968749407, 1494485385
1734790607, 1232538381, 1655486237
1734790608, 1498740563, 2398951963
1734790609, 2003978785, 2935705551
1734790610, 2293280231, 3678960779
1734790611, 2734331280, 4227160606
1734790612, 3087335792, 4849289384
1734790613, 3440746438, 5505520311
1734790614, 3806651360, 6176798713
1734790615, 4498438858, 6985629073
1734790616, 4851601888, 7773902175
1734790617, 5487237602, 8519222523
1734790618, 5736219451, 9053083810
1734790619, 6179212954, 9790505537
1734790620, 6179504009, 10018523756
1734790621, 6609795806, 10441420563
1734790622, 7237728654, 11379160794
1734790623, 7815926017, 12261449650
1734790624, 8297996885, 13125195082
1734790625, 8386045398, 13381600841
1734790626, 8473945795, 13557566144
1734790627, 8473990372, 13579508220
1734790628, 8474018356, 13579546376
1734790629, 8474060960, 13579589086
1734790630, 8474065602, 13579593728
1734790631, 8474071552, 13579599254
1734790632, 8474087620, 13579614522
