Timestamp, RX_Bytes, TX_Bytes
1734790600, 0, 0
1734790601, 22644, 137295
1734790602, 93418, 326311
1734790603, 113875, 338561
1734790604, 311138, 132632399
1734790605, 575879, 327167475
1734790606, 177273288, 661570569
1734790607, 177524594, 837922943
1734790608, 265767941, 1161672790
1734790609, 265988788, 1344476954
1734790610, 266289711, 1542956503
1734790611, 442841622, 1864363527
1734790612, 530905975, 2233446984
1734790613, 619075588, 2511226001
1734790614, 619351545, 2711340801
1734790615, 619680824, 2965341852
1734790616, 707980379, 3321453699
1734790617, 708201724, 3503733763
1734790618, 884555839, 3847420626
1734790619, 1060658246, 4252139774
1734790620, 1236568951, 4738834813
1734790621, 1503502588, 5374550346
1734790622, 1679474726, 5791928819
1734790623, 1768098884, 6165905191
1734790624, 1856094045, 6429827957
1734790625, 2034234318, 6605972837
1734790626, 2122167466, 6869664527
1734790627, 2122181102, 6869678733
1734790628, 2122206724, 6869696087
1734790629, 2122252590, 6869740529
1734790630, 2122272658, 6869752411
