Timestamp, RX_Bytes, TX_Bytes
1734790600, 4246, 484
1734790601, 68230, 188537
1734790602, 105826, 236503
1734790603, 176612, 36664921
1734790604, 88170659, 286635961
1734790605, 88530429, 570675356
1734790606, 88881828, 773292012
1734790607, 177205922, 1076115547
1734790608, 266613180, 1370052491
1734790609, 266925964, 1589060638
1734790610, 442916116, 2010705026
1734790611, 531122382, 2381029818
1734790612, 786649001, 2783608428
1734790613, 798355653, 3218157770
1734790614, 886296227, 3481755677
1734790615, 886694784, 3804434070
1734790616, 975725379, 4143276920
1734790617, 976014869, 4363522540
1734790618, 1064059357, 4671926302
1734790619, 1420052690, 5116932580
1734790620, 1777110659, 5947630771
1734790621, 1816634387, 6101338102
1734790622, 2041848766, 6578969668
1734790623, 2042070612, 6803998069
1734790624, 2131034531, 7129476489
1734790625, 2131196670, 7223183060
1734790626, 2131311308, 7267089874
1734790628, 2131322000, 7267099390
1734790629, 2131358674, 7267128224
1734790630, 2131378554, 7267146796
1734790631, 2131395912, 7267162640
1734790632, 2131437884, 7267223703
