Timestamp, RX_Bytes, TX_Bytes
1734790600, 0, 0
1734790601, 43216, 43502
1734790602, 87612, 85691
1734790603, 136236, 126567
1734790604, 309329, 121705985
1734790605, 492080, 264496632
1734790606, 157818425, 500284075
1734790607, 265095312, 771547798
1734790608, 441918947, 1269117856
1734790609, 596062608, 1585955490
1734790610, 794276725, 2130655373
1734790611, 1133245077, 2443734992
1734790612, 1324104337, 3105565693
1734790613, 1412323768, 3419835837
1734790614, 1500394263, 3748731405
1734790615, 1676212700, 4093742819
1734790616, 1765067469, 4402482441
1734790617, 1933934016, 4545657565
1734790618, 2193765962, 5090288367
1734790619, 2205510805, 5369886132
1734790620, 2381994584, 5633753151
1734790621, 2558289925, 6014350172
1734790622, 2802273509, 6382496348
1734790623, 2822707797, 6759148926
1734790624, 3086850563, 7196378930
1734790625, 3144585912, 7349782059
1734790626, 3174965193, 7525471808
1734790627, 3174978763, 7525483806
1734790628, 3174998765, 7525495804
1734790629, 3175050305, 7525548506
