Timestamp, RX_Bytes, TX_Bytes
1735041221, 0, 0
1735041222, 27042, 72862
1735041223, 50022, 349007
1735041224, 115247, 22361705
1735041225, 88959108, 243107778
1735041226, 129280455, 393461500
1735041227, 178932668, 755468130
1735041228, 179141964, 927298858
1735041229, 179367956, 1081468218
1735041230, 267404973, 1227805340
1735041231, 267725883, 1528976535
1735041232, 268034732, 1785704769
1735041233, 268408889, 2086757936
1735041234, 356484650, 2380037558
1735041235, 356747507, 2557443833
1735041236, 357001630, 2733707737
1735041237, 357195308, 2909799427
1735041238, 445329252, 3240245637
1735041239, 445584983, 3462669193
1735041240, 445912061, 3702357942
1735041241, 446285466, 3973334283
1735041242, 446613403, 4253494290
1735041243, 446938091, 4505625670
1735041244, 447078867, 4605404459
1735041245, 536367154, 4870265521
1735041246, 536486535, 4892392047
1735041247, 536511189, 4892414997
1735041248, 536538261, 4892492843
1735041249, 536565567, 4892521193
1735041250, 536587769, 4892589719
1735041251, 536637545, 4892636619
