Timestamp, RX_Bytes, TX_Bytes
1735041221, 0, 0
1735041222, 24130, 47799
1735041223, 40278, 63448
1735041224, 88384565, 131801408
1735041225, 233990292, 328869123
1735041226, 456657872, 814620250
1735041227, 620630111, 1211157901
1735041228, 656589535, 1341563058
1735041229, 1062117797, 1944920216
1735041230, 1238675301, 2466066312
1735041231, 1414491762, 2770447491
1735041232, 1767542389, 3361335079
1735041233, 2031997580, 3846856056
1735041234, 2142667618, 4138793204
1735041235, 2297322470, 4512376449
1735041236, 2473460081, 5009025880
1735041237, 2698886321, 5437810275
1735041238, 3003840322, 5959003568
1735041239, 3514104802, 6511534719
1735041240, 3984241694, 7356434510
1735041241, 4240433955, 7999750009
1735041242, 4504150862, 8341966956
1735041243, 4798155995, 8944684722
1735041244, 5209148591, 9540422610
1735041245, 5297791118, 9734086227
1735041246, 5298012936, 9887689817
1735041247, 5298065508, 9887743435
1735041248, 5298115914, 9887786195
1735041249, 5298147824, 9887816739
1735041250, 5298164760, 9887825961
1735041251, 5298193378, 9887861977
1735041252, 5298245966, 9887927336
