Timestamp, RX_Bytes, TX_Bytes
1735041221, 0, 0
1735041222, 9912, 9952
1735041223, 17386, 24158
1735041224, 88952637, 146140874
1735041225, 177398141, 445574455
1735041226, 265431638, 770893592
1735041227, 269974205, 979694952
1735041228, 551410649, 1533154407
1735041229, 619473787, 1782436305
1735041230, 884249675, 2199972447
1735041232, 1233836561, 2814761332
1735041233, 1325918940, 3340658257
1735041234, 1326206311, 3531311867
1735041235, 1326475926, 3723111349
1735041236, 1414764615, 4018946311
1735041237, 1758009567, 4464951284
1735041238, 1854712028, 4919564299
1735041239, 2119116532, 5441466835
1735041240, 2383963036, 5942173388
1735041241, 2649308496, 6519827631
1735041242, 2737584141, 6907481078
1735041243, 3090664691, 7426318947
1735041244, 3091089353, 7806277767
1735041245, 3179504894, 8069778212
1735041246, 3179695149, 8179959734
1735041247, 3179704631, 8179969084
1735041248, 3179746541, 8180010862
1735041249, 3179767561, 8180040492
1735041250, 3179773801, 8180064887
1735041251, 3179783703, 8180074773
1735041252, 3179791739, 8180081683
1735041253, 3179833649, 8180123989
