Timestamp, RX_Bytes, TX_Bytes
1735041221, 0, 0
1735041222, 14494, 11932
1735041223, 67660, 67702
1735041224, 81896, 80470
1735041225, 88093467, 219895100
1735041226, 88333701, 373938316
1735041227, 88573617, 551684545
1735041228, 176608556, 859022979
1735041229, 528290453, 1373995351
1735041230, 792282627, 1718854008
1735041231, 968198413, 2259186325
1735041232, 1144046178, 2617087670
1735041233, 1320634193, 3127998454
1735041234, 1408543628, 3305171261
1735041235, 1584259736, 3765758915
1735041236, 1584543945, 3920334907
1735041237, 1672575035, 4249980830
1735041238, 1937348956, 4591235416
1735041239, 2025386129, 5018966472
1735041240, 2113290021, 5162838985
1735041241, 2289082127, 5563528822
1735041242, 2645345271, 6350159005
1735041243, 2817570586, 6640545835
1735041244, 2826634143, 6865894993
1735041245, 3170295544, 7459429053
1735041246, 3170448961, 7525598482
1735041247, 3170478379, 7525619830
1735041248, 3170524605, 7525672646
1735041249, 3170560105, 7525699754
1735041250, 3170573477, 7525711686
