Timestamp, RX_Bytes, TX_Bytes
1735041221, 0, 0
1735041222, 4708, 4642
1735041223, 17444, 36071
1735041224, 87924726, 153841813
1735041225, 440362776, 523906658
1735041226, 882747410, 1165876433
1735041227, 1324262039, 1780421322
1735041228, 1412180058, 1962618334
1735041229, 1500197146, 2286995045
1735041230, 1676316631, 2638198277
1735041231, 1940754178, 2922364364
1735041232, 2305124473, 3460595061
1735041233, 2557621558, 4066647358
1735041234, 2921468788, 4561688420
1735041235, 3589508337, 5285199433
1735041236, 4053884685, 6064266301
1735041237, 4430074776, 6722733871
1735041238, 4885030897, 7099928403
1735041239, 5110963058, 7820104709
1735041240, 5274018478, 7908982300
1735041241, 5429680391, 8299179077
1735041242, 5639394281, 8677958679
1735041243, 5991854614, 9346322021
1735041244, 6167459522, 9425465997
1735041245, 6344300834, 9813065640
1735041246, 6344392486, 9885624892
1735041248, 6344411186, 9885643460
1735041249, 6344416654, 9885657470
1735041250, 6344441276, 9885680574
1735041251, 6344473836, 9885713266
1735041252, 6344481700, 9885719946
1735041253, 6344523610, 9885761856
