Timestamp, RX_Bytes, TX_Bytes
1734791534, 0, 0
1734791535, 8490, 20140
1734791536, 13132, 24782
1734791537, 128841, 44599936
1734791538, 266694691, 641289248
1734791539, 266939616, 814669181
1734791541, 353358031, 1176722755
1734791542, 433027649, 1507295540
1734791543, 512521451, 1882172481
1734791544, 620853001, 2373152230
1734791545, 846498001, 2841333009
1734791546, 1064305100, 3478422455
1734791547, 1152422768, 3796076759
1734791548, 1152846566, 4112338984
1734791549, 1417124961, 4536392845
1734791550, 1506537427, 4970563987
1734791551, 1594604606, 5283858388
1734791552, 1594816467, 5438316244
1734791553, 1745971073, 5835516901
1734791554, 1947786250, 6344999097
1734791555, 2036568040, 6714484733
1734791556, 2124779567, 6921632728
1734791557, 2124887388, 7000266142
1734791558, 2124915372, 7000302826
1734791559, 2124915534, 7000303054
1734791560, 2124981208, 7000387049
1734791561, 2124995200, 7000400975
