Timestamp, RX_Bytes, TX_Bytes
1734791533, 0, 0
1734791534, 99170, 109776
1734791535, 367341, 685072
1734791536, 418405, 784486
1734791537, 594127, 67491442
1734791538, 1087120, 433642556
1734791539, 89322652, 771349442
1734791540, 89813143, 1133030312
1734791541, 355556448, 1531178668
1734791542, 356227885, 2072184263
1734791543, 445542427, 2525988828
1734791544, 599748594, 2973750447
1734791545, 622837057, 3440814948
1734791546, 623331965, 3804646319
1734791547, 624114136, 4149497755
1734791548, 624601948, 4526737111
1734791550, 713269531, 4963684913
1734791551, 883100420, 5305351146
1734791552, 1331237686, 6034304186
1734791553, 1598672647, 6853591260
1734791554, 1863261900, 7498951496
1734791555, 2041133459, 8081471934
1734791556, 2129305714, 8325200294
1734791557, 2129422973, 8457104282
1734791558, 2129539441, 8457152188
