Timestamp, RX_Bytes, TX_Bytes
1734791534, 0, 0
1734791535, 41116, 52864
1734791536, 45758, 57506
1734791537, 108816, 44160654
1734791538, 88169868, 352671550
1734791539, 176269369, 683899918
1734791540, 176600392, 920001073
1734791541, 176990302, 1234545235
1734791542, 177274470, 1454725786
1734791543, 354076232, 1916648619
1734791544, 442239446, 2268878258
1734791545, 530652327, 2643806968
1734791546, 618885345, 2973375249
1734791547, 706979116, 3260266987
1734791548, 709838743, 3658520206
1734791549, 814448963, 4044287470
1734791550, 1147672810, 4451957005
1734791551, 1324137959, 5160302411
1734791552, 1324554905, 5469039681
1734791553, 1412612436, 5747991352
1734791554, 1501501911, 6254236480
1734791555, 1589800284, 6545957968
1734791556, 1589909706, 6607843731
1734791557, 1589914480, 6607853997
1734791559, 1589915108, 6607854665
1734791560, 1589929166, 6607868591
1734791561, 1589947962, 6607887387
