Timestamp, RX_Bytes, TX_Bytes
1736309578, 0, 0
1736309579, 61234, 90134
1736309580, 23707355, 63422060
1736309581, 179458440, 632459961
1736309582, 199812558, 700677183
1736309583, 199866252, 700757679
1736309584, 199910756, 700802749
1736309585, 199959640, 700878215
1736309586, 199983832, 700925575
1736309587, 200041390, 701009961
